checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker
1.138692398840429,-1.0117567553298756,-0.48253468655653203,0.14862469269005302,-0.21798172663662208,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.3415823576220276,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.7620695814481663,-0.48253468655653203,0.14862469269005302,-0.5598859931428656,1.8187830341404165,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,-0.850899988271174,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,0.14862469269005302,-0.03832530961297481,0.5609801059658546,-1.1595353882001105,-1.7035694960702827,1.893668591321332,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,-0.9357862600460317,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,0.14862469269005302,-0.22250795419729535,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.08692354229745439,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.0018582942575768667,-1.4249852462372585,-0.977319948901258,-0.583561644998695,1.8187830341404165,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.33750781657683426,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,1.4023664328049212,-0.977319948901258,0.1228780258171583,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,0.08284900125226106,0.4625006967775733,-1.6842740012413542,2.7768405380024928,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-0.48253468655653203,-0.977319948901258,-0.9230287120491913,-0.6968228222087074,-2.0184504905705625,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,1.5259156214248424,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-3.0658767750189178,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.5049492305361494,1.4023664328049212,-0.22669018784038397,-0.8175327927504217,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,-0.9357862600460317,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.7548619496026377,-0.6968228222087074,1.417209918911246,0.07468676287573271,1.893668591321332,3.8138216655798893,0.13018891098082397,-1.2815188039904164,0.33750781657683426,-2.3405338291471125,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.977319948901258,-0.8384230737996831,1.8187830341404165,1.417209918911246,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.5962411729466007,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,1.2688771062418926,-0.48253468655653203,0.14862469269005302,0.30880152715558395,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.850899988271174,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,2.282492155829345,-2.367435805917985,2.7758288564031117,5.257709107725589,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,-0.3415823576220276,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,4.898979485566356
1.138692398840429,-0.7583529929330125,1.4023664328049212,-0.22669018784038397,0.8627421463118298,1.8187830341404165,1.417209918911246,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,1.1014842625505539,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,0.52393957322049,-1.0375770864693075,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.7660137164963162,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.3635173512798092,1.8187830341404165,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,0.08284900125226106,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.0018582942575768667,-0.48253468655653203,-0.22669018784038397,-0.37674786261100807,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,1.1863705343254116,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.3861484890831756,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,-1.0206725318208894,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.6020050683708209,-0.13894683000025013,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,0.4325045548079586,3.8138216655798893,1.0601097037009943,1.504391639467011,2.289892067398562,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,1.3874363719991096,-0.6968228222087074,-2.0184504905705625,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,2.884095969822566,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.8428209137319669,-0.48253468655653203,-0.22669018784038397,-0.6079336395561665,1.1898815700531356,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-1.3602176189203203,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,2.282492155829345,-1.4249852462372585,2.400513975872675,0.08457917722684591,-0.0679213581214264,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.511354901171743,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,1.4023664328049212,-0.22669018784038397,-0.4832882959622407,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.5921666319014074,0.4625006967775733,0.11132727939974847,2.7768405380024928,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.977319948901258,-0.06966073118686678,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,-0.7660137164963162,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.9223323693475493,-0.0679213581214264,0.5582948165407938,0.9638148923487405,1.893668591321332,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,-1.3602176189203203,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.2515454681392863,1.4023664328049212,-0.977319948901258,-0.7990797111569076,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,2.282492155829345,-0.48253468655653203,0.14862469269005302,2.4020076882915675,1.8187830341404165,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,0.08284900125226106,-0.9390165661847697,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-1.4249852462372585,-0.977319948901258,-0.3475014691420422,-0.0679213581214264,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.3415823576220276,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,0.4599158731241946,2.400513975872675,-0.33009290160099114,0.5609801059658546,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,0.6770529036762651,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.08260962654137752,1.4023664328049212,-0.977319948901258,-0.3788368907159342,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,1.893668591321332,3.8138216655798893,-0.7997318817393464,-0.35288198950460736,-0.25669608584716985,-2.3405338291471125,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,4.898979485566356
1.138692398840429,-0.5049492305361494,-1.4249852462372585,0.14862469269005302,-0.6107190103627347,-0.0679213581214264,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.17180981407231213,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,1.2688771062418926,0.4599158731241946,-0.6020050683708209,1.9580892159947645,1.8187830341404165,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.4264686293968853,-0.9390165661847697,0.11132727939974847,-0.6942101345006231,1.675169784288687,2.4992752572684354,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.5049492305361494,1.4023664328049212,-0.22669018784038397,-0.1862981337119091,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,-1.0286594817054149,1.7478294307045428,0.13018891098082397,0.5757548249812018,-1.0206725318208894,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.7620695814481663,-0.48253468655653203,-0.22669018784038397,0.17719275654523772,-0.6968228222087074,-1.1595353882001105,-0.8144413665972751,1.893668591321332,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,-1.1904450753706048,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.5049492305361494,-2.367435805917985,-0.977319948901258,-0.5379511980411411,-0.6968228222087074,-1.1595353882001105,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.850899988271174,0.4625006967775733,-1.6842740012413542,1.0413152017509348,-3.0658767750189178,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,0.4599158731241946,-0.977319948901258,-0.16053345375115347,-0.0679213581214264,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,1.504391639467011,-0.511354901171743,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,-0.6020050683708209,1.2251885225165136,1.8187830341404165,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.8468254472259806,0.4625006967775733,0.11132727939974847,1.0413152017509348,1.675169784288687,2.4992752572684354,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.2515454681392863,-0.48253468655653203,-0.22669018784038397,0.03444250270861876,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.9317117190008384,-2.3405338291471125,0.11132727939974847,2.7768405380024928,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.22669018784038397,-0.06060827606552021,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,1.504391639467011,-1.1904450753706048,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-1.0117567553298756,-0.48253468655653203,0.14862469269005302,-0.8819444926523108,0.5609801059658546,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,2.544550882723135,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.7620695814481663,-0.48253468655653203,0.14862469269005302,-0.11561934949524166,1.8187830341404165,1.417209918911246,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.9357862600460317,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,-0.977319948901258,-0.645536145444837,-0.0679213581214264,1.417209918911246,0.9638148923487405,1.893668591321332,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.422394088351692,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,-0.48253468655653203,2.400513975872675,-0.7823674863174985,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.850899988271174,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,4.898979485566356
